# Processado em: 2025-03-09T18:27:33.165064
,data_da_medicao,niveldagua_m,date,tempo_s
534,07/09/2013,24.97,2013-09-07,431827200.0
535,08/09/2013,24.97,2013-09-08,431913600.0
536,09/09/2013,24.98,2013-09-09,432000000.0
537,10/09/2013,24.98,2013-09-10,432086400.0
538,11/09/2013,24.97,2013-09-11,432172800.0
539,12/09/2013,24.97,2013-09-12,432259200.0
540,13/09/2013,24.98,2013-09-13,432345600.0
541,14/09/2013,24.98,2013-09-14,432432000.0
542,15/09/2013,24.98,2013-09-15,432518400.0
543,16/09/2013,24.97,2013-09-16,432604800.0
544,17/09/2013,24.99,2013-09-17,432691200.0
545,18/09/2013,24.99,2013-09-18,432777600.0
546,19/09/2013,24.99,2013-09-19,432864000.0
547,20/09/2013,24.97,2013-09-20,432950400.0
548,21/09/2013,24.97,2013-09-21,433036800.0
549,22/09/2013,24.98,2013-09-22,433123200.0
550,23/09/2013,25.0,2013-09-23,433209600.0
551,24/09/2013,25.01,2013-09-24,433296000.0
552,25/09/2013,25.0,2013-09-25,433382400.0
553,26/09/2013,25.0,2013-09-26,433468800.0
554,27/09/2013,25.0,2013-09-27,433555200.0
555,28/09/2013,24.99,2013-09-28,433641600.0
556,29/09/2013,25.0,2013-09-29,433728000.0
557,30/09/2013,25.0,2013-09-30,433814400.0
558,01/10/2013,25.0,2013-10-01,433900800.0
559,02/10/2013,25.01,2013-10-02,433987200.0
560,03/10/2013,25.0,2013-10-03,434073600.0
561,04/10/2013,25.01,2013-10-04,434160000.0
562,05/10/2013,25.01,2013-10-05,434246400.0
563,06/10/2013,25.02,2013-10-06,434332800.0
564,07/10/2013,25.02,2013-10-07,434419200.0
565,08/10/2013,25.02,2013-10-08,434505600.0
566,09/10/2013,25.02,2013-10-09,434592000.0
567,10/10/2013,25.02,2013-10-10,434678400.0
568,11/10/2013,25.02,2013-10-11,434764800.0
569,12/10/2013,25.02,2013-10-12,434851200.0
570,13/10/2013,25.03,2013-10-13,434937600.0
571,14/10/2013,25.03,2013-10-14,435024000.0
572,15/10/2013,25.03,2013-10-15,435110400.0
573,16/10/2013,25.03,2013-10-16,435196800.0
574,17/10/2013,25.03,2013-10-17,435283200.0
575,18/10/2013,25.03,2013-10-18,435369600.0
576,19/10/2013,25.03,2013-10-19,435456000.0
577,20/10/2013,25.03,2013-10-20,435542400.0
578,21/10/2013,25.04,2013-10-21,435628800.0
579,22/10/2013,25.04,2013-10-22,435715200.0
580,23/10/2013,25.04,2013-10-23,435801600.0
581,24/10/2013,25.05,2013-10-24,435888000.0
582,25/10/2013,25.05,2013-10-25,435974400.0
583,26/10/2013,25.04,2013-10-26,436060800.0
584,27/10/2013,25.05,2013-10-27,436147200.0
585,28/10/2013,25.05,2013-10-28,436233600.0
586,29/10/2013,25.05,2013-10-29,436320000.0
587,30/10/2013,25.05,2013-10-30,436406400.0
588,31/10/2013,25.06,2013-10-31,436492800.0
589,01/11/2013,25.06,2013-11-01,436579200.0
590,02/11/2013,25.07,2013-11-02,436665600.0
591,03/11/2013,25.06,2013-11-03,436752000.0
592,04/11/2013,25.06,2013-11-04,436838400.0
593,05/11/2013,25.07,2013-11-05,436924800.0
594,06/11/2013,25.08,2013-11-06,437011200.0
595,07/11/2013,25.07,2013-11-07,437097600.0
596,08/11/2013,25.07,2013-11-08,437184000.0
597,09/11/2013,25.07,2013-11-09,437270400.0
598,10/11/2013,25.07,2013-11-10,437356800.0
599,11/11/2013,25.07,2013-11-11,437443200.0
600,12/11/2013,25.09,2013-11-12,437529600.0
601,13/11/2013,25.08,2013-11-13,437616000.0
602,14/11/2013,25.09,2013-11-14,437702400.0
603,15/11/2013,25.08,2013-11-15,437788800.0
604,16/11/2013,25.09,2013-11-16,437875200.0
605,17/11/2013,25.09,2013-11-17,437961600.0
606,18/11/2013,25.09,2013-11-18,438048000.0
607,19/11/2013,25.09,2013-11-19,438134400.0
608,20/11/2013,25.1,2013-11-20,438220800.0
609,21/11/2013,25.1,2013-11-21,438307200.0
610,22/11/2013,25.1,2013-11-22,438393600.0
611,23/11/2013,25.11,2013-11-23,438480000.0
612,24/11/2013,25.11,2013-11-24,438566400.0
613,25/11/2013,25.11,2013-11-25,438652800.0
614,26/11/2013,25.11,2013-11-26,438739200.0
615,27/11/2013,25.11,2013-11-27,438825600.0
616,28/11/2013,25.11,2013-11-28,438912000.0
617,29/11/2013,25.12,2013-11-29,438998400.0
618,30/11/2013,25.12,2013-11-30,439084800.0
619,01/12/2013,25.13,2013-12-01,439171200.0
620,02/12/2013,25.12,2013-12-02,439257600.0
621,03/12/2013,25.13,2013-12-03,439344000.0
622,04/12/2013,25.13,2013-12-04,439430400.0
623,05/12/2013,25.13,2013-12-05,439516800.0
624,06/12/2013,25.13,2013-12-06,439603200.0
625,07/12/2013,25.14,2013-12-07,439689600.0
626,08/12/2013,25.14,2013-12-08,439776000.0
627,09/12/2013,25.14,2013-12-09,439862400.0
628,10/12/2013,25.15,2013-12-10,439948800.0
629,11/12/2013,25.15,2013-12-11,440035200.0
630,12/12/2013,25.15,2013-12-12,440121600.0
631,13/12/2013,25.15,2013-12-13,440208000.0
632,14/12/2013,25.16,2013-12-14,440294400.0
633,15/12/2013,25.16,2013-12-15,440380800.0
634,16/12/2013,25.16,2013-12-16,440467200.0
635,17/12/2013,25.16,2013-12-17,440553600.0
636,18/12/2013,25.16,2013-12-18,440640000.0
637,19/12/2013,25.17,2013-12-19,440726400.0
638,20/12/2013,25.17,2013-12-20,440812800.0
639,21/12/2013,25.17,2013-12-21,440899200.0
640,22/12/2013,25.18,2013-12-22,440985600.0
641,23/12/2013,25.18,2013-12-23,441072000.0
642,24/12/2013,25.18,2013-12-24,441158400.0
643,25/12/2013,25.19,2013-12-25,441244800.0
644,26/12/2013,25.19,2013-12-26,441331200.0
645,27/12/2013,25.19,2013-12-27,441417600.0
646,28/12/2013,25.19,2013-12-28,441504000.0
647,29/12/2013,25.19,2013-12-29,441590400.0
648,30/12/2013,25.2,2013-12-30,441676800.0
649,31/12/2013,25.2,2013-12-31,441763200.0
650,01/01/2014,25.2,2014-01-01,441849600.0
651,02/01/2014,25.2,2014-01-02,441936000.0
652,03/01/2014,25.21,2014-01-03,442022400.0
653,04/01/2014,25.22,2014-01-04,442108800.0
654,05/01/2014,25.22,2014-01-05,442195200.0
655,06/01/2014,25.22,2014-01-06,442281600.0
656,07/01/2014,25.22,2014-01-07,442368000.0
657,08/01/2014,25.22,2014-01-08,442454400.0
658,09/01/2014,25.23,2014-01-09,442540800.0
659,10/01/2014,25.23,2014-01-10,442627200.0
660,11/01/2014,25.23,2014-01-11,442713600.0
661,12/01/2014,25.24,2014-01-12,442800000.0
662,13/01/2014,25.24,2014-01-13,442886400.0
663,14/01/2014,25.24,2014-01-14,442972800.0
664,15/01/2014,25.24,2014-01-15,443059200.0
665,16/01/2014,25.24,2014-01-16,443145600.0
666,17/01/2014,25.25,2014-01-17,443232000.0
667,18/01/2014,25.25,2014-01-18,443318400.0
668,19/01/2014,25.25,2014-01-19,443404800.0
669,20/01/2014,25.26,2014-01-20,443491200.0
670,21/01/2014,25.26,2014-01-21,443577600.0
671,22/01/2014,25.26,2014-01-22,443664000.0
672,23/01/2014,25.26,2014-01-23,443750400.0
673,24/01/2014,25.26,2014-01-24,443836800.0
674,25/01/2014,25.27,2014-01-25,443923200.0
675,26/01/2014,25.27,2014-01-26,444009600.0
676,27/01/2014,25.28,2014-01-27,444096000.0
677,28/01/2014,25.28,2014-01-28,444182400.0
678,29/01/2014,25.28,2014-01-29,444268800.0
679,29/01/2014,25.27,2014-01-29,444268800.0
680,30/01/2014,25.28,2014-01-30,444355200.0
681,31/01/2014,25.28,2014-01-31,444441600.0
682,01/02/2014,25.28,2014-02-01,444528000.0
683,02/02/2014,25.28,2014-02-02,444614400.0
684,03/02/2014,25.28,2014-02-03,444700800.0
685,04/02/2014,25.29,2014-02-04,444787200.0
686,05/02/2014,25.29,2014-02-05,444873600.0
687,06/02/2014,25.29,2014-02-06,444960000.0
688,07/02/2014,25.3,2014-02-07,445046400.0
689,08/02/2014,25.3,2014-02-08,445132800.0
690,09/02/2014,25.3,2014-02-09,445219200.0
691,10/02/2014,25.31,2014-02-10,445305600.0
692,11/02/2014,25.31,2014-02-11,445392000.0
693,12/02/2014,25.31,2014-02-12,445478400.0
694,13/02/2014,25.32,2014-02-13,445564800.0
695,14/02/2014,25.32,2014-02-14,445651200.0
696,15/02/2014,25.32,2014-02-15,445737600.0
697,16/02/2014,25.32,2014-02-16,445824000.0
698,17/02/2014,25.33,2014-02-17,445910400.0
699,18/02/2014,25.33,2014-02-18,445996800.0
700,19/02/2014,25.34,2014-02-19,446083200.0
701,20/02/2014,25.34,2014-02-20,446169600.0
702,21/02/2014,25.34,2014-02-21,446256000.0
703,22/02/2014,25.34,2014-02-22,446342400.0
704,23/02/2014,25.35,2014-02-23,446428800.0
705,24/02/2014,25.35,2014-02-24,446515200.0
706,25/02/2014,25.35,2014-02-25,446601600.0
707,26/02/2014,25.36,2014-02-26,446688000.0
708,27/02/2014,25.36,2014-02-27,446774400.0
709,28/02/2014,25.36,2014-02-28,446860800.0
710,01/03/2014,25.36,2014-03-01,446947200.0
711,02/03/2014,25.37,2014-03-02,447033600.0
712,03/03/2014,25.37,2014-03-03,447120000.0
713,04/03/2014,25.37,2014-03-04,447206400.0
714,05/03/2014,25.38,2014-03-05,447292800.0
715,06/03/2014,25.38,2014-03-06,447379200.0
716,07/03/2014,25.38,2014-03-07,447465600.0
717,08/03/2014,25.39,2014-03-08,447552000.0
718,09/03/2014,25.39,2014-03-09,447638400.0
719,10/03/2014,25.4,2014-03-10,447724800.0
720,11/03/2014,25.4,2014-03-11,447811200.0
721,12/03/2014,25.4,2014-03-12,447897600.0
722,13/03/2014,25.4,2014-03-13,447984000.0
723,14/03/2014,25.4,2014-03-14,448070400.0
724,15/03/2014,25.41,2014-03-15,448156800.0
725,16/03/2014,25.41,2014-03-16,448243200.0
726,17/03/2014,25.42,2014-03-17,448329600.0
727,18/03/2014,25.42,2014-03-18,448416000.0
728,19/03/2014,25.42,2014-03-19,448502400.0
729,20/03/2014,25.42,2014-03-20,448588800.0
730,21/03/2014,25.43,2014-03-21,448675200.0
731,22/03/2014,25.44,2014-03-22,448761600.0
732,23/03/2014,25.43,2014-03-23,448848000.0
733,24/03/2014,25.44,2014-03-24,448934400.0
734,25/03/2014,25.44,2014-03-25,449020800.0
735,26/03/2014,25.45,2014-03-26,449107200.0
736,27/03/2014,25.45,2014-03-27,449193600.0
737,28/03/2014,25.45,2014-03-28,449280000.0
738,29/03/2014,25.45,2014-03-29,449366400.0
739,30/03/2014,25.46,2014-03-30,449452800.0
740,31/03/2014,25.46,2014-03-31,449539200.0
741,01/04/2014,25.46,2014-04-01,449625600.0
742,02/04/2014,25.47,2014-04-02,449712000.0
743,03/04/2014,25.47,2014-04-03,449798400.0
744,04/04/2014,25.47,2014-04-04,449884800.0
745,05/04/2014,25.48,2014-04-05,449971200.0
746,06/04/2014,25.48,2014-04-06,450057600.0
747,07/04/2014,25.48,2014-04-07,450144000.0
748,08/04/2014,25.48,2014-04-08,450230400.0
749,09/04/2014,25.49,2014-04-09,450316800.0
750,10/04/2014,25.49,2014-04-10,450403200.0
751,11/04/2014,25.5,2014-04-11,450489600.0
752,12/04/2014,25.5,2014-04-12,450576000.0
753,13/04/2014,25.5,2014-04-13,450662400.0
754,14/04/2014,25.51,2014-04-14,450748800.0
755,15/04/2014,25.51,2014-04-15,450835200.0
756,16/04/2014,25.51,2014-04-16,450921600.0
757,17/04/2014,25.51,2014-04-17,451008000.0
758,18/04/2014,25.52,2014-04-18,451094400.0
759,19/04/2014,25.52,2014-04-19,451180800.0
760,20/04/2014,25.52,2014-04-20,451267200.0
761,21/04/2014,25.53,2014-04-21,451353600.0
762,22/04/2014,25.53,2014-04-22,451440000.0
763,23/04/2014,25.53,2014-04-23,451526400.0
764,24/04/2014,25.54,2014-04-24,451612800.0
765,25/04/2014,25.54,2014-04-25,451699200.0
766,26/04/2014,25.54,2014-04-26,451785600.0
767,27/04/2014,25.55,2014-04-27,451872000.0
768,28/04/2014,25.55,2014-04-28,451958400.0
769,29/04/2014,25.55,2014-04-29,452044800.0
770,30/04/2014,25.55,2014-04-30,452131200.0
771,01/05/2014,25.56,2014-05-01,452217600.0
772,02/05/2014,25.57,2014-05-02,452304000.0
773,03/05/2014,25.57,2014-05-03,452390400.0
774,04/05/2014,25.57,2014-05-04,452476800.0
775,05/05/2014,25.57,2014-05-05,452563200.0
776,06/05/2014,25.58,2014-05-06,452649600.0
777,06/05/2014,25.58,2014-05-06,452649600.0
778,07/05/2014,25.58,2014-05-07,452736000.0
779,08/05/2014,25.58,2014-05-08,452822400.0
780,09/05/2014,25.58,2014-05-09,452908800.0
781,10/05/2014,25.59,2014-05-10,452995200.0
782,11/05/2014,25.6,2014-05-11,453081600.0
783,12/05/2014,25.6,2014-05-12,453168000.0
784,13/05/2014,25.6,2014-05-13,453254400.0
785,14/05/2014,25.6,2014-05-14,453340800.0
786,15/05/2014,25.61,2014-05-15,453427200.0
787,16/05/2014,25.61,2014-05-16,453513600.0
788,17/05/2014,25.61,2014-05-17,453600000.0
789,18/05/2014,25.62,2014-05-18,453686400.0
790,19/05/2014,25.62,2014-05-19,453772800.0
791,20/05/2014,25.62,2014-05-20,453859200.0
792,21/05/2014,25.62,2014-05-21,453945600.0
793,22/05/2014,25.63,2014-05-22,454032000.0
794,23/05/2014,25.64,2014-05-23,454118400.0
795,24/05/2014,25.64,2014-05-24,454204800.0
796,25/05/2014,25.64,2014-05-25,454291200.0
797,26/05/2014,25.65,2014-05-26,454377600.0
798,27/05/2014,25.65,2014-05-27,454464000.0
799,28/05/2014,25.65,2014-05-28,454550400.0
800,29/05/2014,25.65,2014-05-29,454636800.0
801,30/05/2014,25.66,2014-05-30,454723200.0
802,31/05/2014,25.65,2014-05-31,454809600.0
803,01/06/2014,25.66,2014-06-01,454896000.0
804,02/06/2014,25.67,2014-06-02,454982400.0
805,03/06/2014,25.67,2014-06-03,455068800.0
806,04/06/2014,25.67,2014-06-04,455155200.0
807,05/06/2014,25.67,2014-06-05,455241600.0
808,06/06/2014,25.67,2014-06-06,455328000.0
809,07/06/2014,25.68,2014-06-07,455414400.0
810,08/06/2014,25.68,2014-06-08,455500800.0
811,09/06/2014,25.69,2014-06-09,455587200.0
812,10/06/2014,25.69,2014-06-10,455673600.0
813,11/06/2014,25.7,2014-06-11,455760000.0
814,12/06/2014,25.7,2014-06-12,455846400.0
815,13/06/2014,25.7,2014-06-13,455932800.0
816,14/06/2014,25.71,2014-06-14,456019200.0
817,15/06/2014,25.71,2014-06-15,456105600.0
818,16/06/2014,25.72,2014-06-16,456192000.0
819,17/06/2014,25.72,2014-06-17,456278400.0
820,18/06/2014,25.72,2014-06-18,456364800.0
821,19/06/2014,25.73,2014-06-19,456451200.0
822,20/06/2014,25.73,2014-06-20,456537600.0
823,21/06/2014,25.73,2014-06-21,456624000.0
824,22/06/2014,25.73,2014-06-22,456710400.0
825,23/06/2014,25.73,2014-06-23,456796800.0
826,24/06/2014,25.74,2014-06-24,456883200.0
827,25/06/2014,25.73,2014-06-25,456969600.0
828,26/06/2014,25.74,2014-06-26,457056000.0
829,27/06/2014,25.75,2014-06-27,457142400.0
830,28/06/2014,25.76,2014-06-28,457228800.0
831,29/06/2014,25.76,2014-06-29,457315200.0
832,30/06/2014,25.76,2014-06-30,457401600.0
833,01/07/2014,25.76,2014-07-01,457488000.0
834,02/07/2014,25.76,2014-07-02,457574400.0
835,03/07/2014,25.77,2014-07-03,457660800.0
836,04/07/2014,25.77,2014-07-04,457747200.0
837,05/07/2014,25.77,2014-07-05,457833600.0
838,06/07/2014,25.78,2014-07-06,457920000.0
839,07/07/2014,25.78,2014-07-07,458006400.0
840,08/07/2014,25.79,2014-07-08,458092800.0
841,09/07/2014,25.79,2014-07-09,458179200.0
842,10/07/2014,25.79,2014-07-10,458265600.0
843,11/07/2014,25.79,2014-07-11,458352000.0
844,12/07/2014,25.8,2014-07-12,458438400.0
845,13/07/2014,25.8,2014-07-13,458524800.0
846,14/07/2014,25.8,2014-07-14,458611200.0
847,15/07/2014,25.81,2014-07-15,458697600.0
848,16/07/2014,25.81,2014-07-16,458784000.0
849,17/07/2014,25.81,2014-07-17,458870400.0
850,18/07/2014,25.82,2014-07-18,458956800.0
851,19/07/2014,25.82,2014-07-19,459043200.0
852,20/07/2014,25.82,2014-07-20,459129600.0
853,21/07/2014,25.82,2014-07-21,459216000.0
854,22/07/2014,25.83,2014-07-22,459302400.0
855,23/07/2014,25.83,2014-07-23,459388800.0
856,24/07/2014,25.84,2014-07-24,459475200.0
857,25/07/2014,25.84,2014-07-25,459561600.0
858,26/07/2014,25.84,2014-07-26,459648000.0
859,27/07/2014,25.85,2014-07-27,459734400.0
860,28/07/2014,25.85,2014-07-28,459820800.0
861,29/07/2014,25.86,2014-07-29,459907200.0
862,30/07/2014,25.86,2014-07-30,459993600.0
863,31/07/2014,25.86,2014-07-31,460080000.0
864,01/08/2014,25.86,2014-08-01,460166400.0
865,02/08/2014,25.86,2014-08-02,460252800.0
866,03/08/2014,25.86,2014-08-03,460339200.0
867,04/08/2014,25.87,2014-08-04,460425600.0
868,05/08/2014,25.88,2014-08-05,460512000.0
869,06/08/2014,25.88,2014-08-06,460598400.0
870,07/08/2014,25.88,2014-08-07,460684800.0
871,08/08/2014,25.88,2014-08-08,460771200.0
872,09/08/2014,25.89,2014-08-09,460857600.0
873,10/08/2014,25.89,2014-08-10,460944000.0
874,11/08/2014,25.89,2014-08-11,461030400.0
875,12/08/2014,25.9,2014-08-12,461116800.0
876,13/08/2014,25.9,2014-08-13,461203200.0
877,14/08/2014,25.91,2014-08-14,461289600.0
878,15/08/2014,25.91,2014-08-15,461376000.0
879,16/08/2014,25.91,2014-08-16,461462400.0
880,17/08/2014,25.92,2014-08-17,461548800.0
881,18/08/2014,25.92,2014-08-18,461635200.0
882,19/08/2014,25.92,2014-08-19,461721600.0
883,20/08/2014,25.92,2014-08-20,461808000.0
884,21/08/2014,25.92,2014-08-21,461894400.0
885,22/08/2014,25.93,2014-08-22,461980800.0
886,23/08/2014,25.93,2014-08-23,462067200.0
887,24/08/2014,25.93,2014-08-24,462153600.0
888,25/08/2014,25.94,2014-08-25,462240000.0
889,26/08/2014,25.95,2014-08-26,462326400.0
890,27/08/2014,25.94,2014-08-27,462412800.0
891,28/08/2014,25.95,2014-08-28,462499200.0
892,29/08/2014,25.95,2014-08-29,462585600.0
893,30/08/2014,25.95,2014-08-30,462672000.0
894,31/08/2014,25.95,2014-08-31,462758400.0
895,01/09/2014,25.95,2014-09-01,462844800.0
896,02/09/2014,25.96,2014-09-02,462931200.0
897,03/09/2014,25.97,2014-09-03,463017600.0
898,04/09/2014,25.97,2014-09-04,463104000.0
899,05/09/2014,25.98,2014-09-05,463190400.0
900,06/09/2014,25.97,2014-09-06,463276800.0
901,07/09/2014,25.98,2014-09-07,463363200.0
902,08/09/2014,25.98,2014-09-08,463449600.0
903,09/09/2014,25.98,2014-09-09,463536000.0
904,10/09/2014,25.98,2014-09-10,463622400.0
905,11/09/2014,25.99,2014-09-11,463708800.0
906,12/09/2014,26.0,2014-09-12,463795200.0
907,13/09/2014,26.0,2014-09-13,463881600.0
908,14/09/2014,26.0,2014-09-14,463968000.0
909,15/09/2014,26.01,2014-09-15,464054400.0
910,16/09/2014,26.01,2014-09-16,464140800.0
911,17/09/2014,26.01,2014-09-17,464227200.0
912,18/09/2014,26.01,2014-09-18,464313600.0
913,19/09/2014,26.02,2014-09-19,464400000.0
914,20/09/2014,26.02,2014-09-20,464486400.0
915,21/09/2014,26.02,2014-09-21,464572800.0
916,22/09/2014,26.03,2014-09-22,464659200.0
917,23/09/2014,26.03,2014-09-23,464745600.0
918,24/09/2014,26.03,2014-09-24,464832000.0
919,25/09/2014,26.03,2014-09-25,464918400.0
920,26/09/2014,26.04,2014-09-26,465004800.0
921,27/09/2014,26.04,2014-09-27,465091200.0
922,28/09/2014,26.04,2014-09-28,465177600.0
923,29/09/2014,26.05,2014-09-29,465264000.0
924,30/09/2014,26.05,2014-09-30,465350400.0
925,01/10/2014,26.06,2014-10-01,465436800.0
926,02/10/2014,26.06,2014-10-02,465523200.0
927,03/10/2014,26.07,2014-10-03,465609600.0
928,04/10/2014,26.07,2014-10-04,465696000.0
929,05/10/2014,26.07,2014-10-05,465782400.0
930,06/10/2014,26.07,2014-10-06,465868800.0
931,07/10/2014,26.07,2014-10-07,465955200.0
932,08/10/2014,26.07,2014-10-08,466041600.0
933,09/10/2014,26.08,2014-10-09,466128000.0
934,10/10/2014,26.08,2014-10-10,466214400.0
935,11/10/2014,26.09,2014-10-11,466300800.0
936,12/10/2014,26.09,2014-10-12,466387200.0
937,13/10/2014,26.09,2014-10-13,466473600.0
938,14/10/2014,26.1,2014-10-14,466560000.0
939,15/10/2014,26.1,2014-10-15,466646400.0
940,16/10/2014,26.1,2014-10-16,466732800.0
941,17/10/2014,26.1,2014-10-17,466819200.0
942,18/10/2014,26.11,2014-10-18,466905600.0
943,19/10/2014,26.11,2014-10-19,466992000.0
944,20/10/2014,26.12,2014-10-20,467078400.0
945,21/10/2014,26.12,2014-10-21,467164800.0
946,22/10/2014,26.12,2014-10-22,467251200.0
947,23/10/2014,26.12,2014-10-23,467337600.0
948,24/10/2014,26.13,2014-10-24,467424000.0
949,25/10/2014,26.13,2014-10-25,467510400.0
950,26/10/2014,26.13,2014-10-26,467596800.0
951,27/10/2014,26.14,2014-10-27,467683200.0
952,28/10/2014,26.14,2014-10-28,467769600.0
953,29/10/2014,26.14,2014-10-29,467856000.0
954,30/10/2014,26.14,2014-10-30,467942400.0
955,31/10/2014,26.15,2014-10-31,468028800.0
956,01/11/2014,26.15,2014-11-01,468115200.0
957,02/11/2014,26.15,2014-11-02,468201600.0
958,03/11/2014,26.15,2014-11-03,468288000.0
959,04/11/2014,26.16,2014-11-04,468374400.0
960,04/11/2014,26.16,2014-11-04,468374400.0
961,05/11/2014,26.16,2014-11-05,468460800.0
962,06/11/2014,26.17,2014-11-06,468547200.0
963,07/11/2014,26.17,2014-11-07,468633600.0
964,08/11/2014,26.17,2014-11-08,468720000.0
965,09/11/2014,26.17,2014-11-09,468806400.0
966,10/11/2014,26.18,2014-11-10,468892800.0
967,11/11/2014,26.18,2014-11-11,468979200.0
968,12/11/2014,26.18,2014-11-12,469065600.0
969,13/11/2014,26.19,2014-11-13,469152000.0
970,14/11/2014,26.19,2014-11-14,469238400.0
971,15/11/2014,26.2,2014-11-15,469324800.0
972,16/11/2014,26.2,2014-11-16,469411200.0
973,17/11/2014,26.2,2014-11-17,469497600.0
974,18/11/2014,26.2,2014-11-18,469584000.0
975,19/11/2014,26.21,2014-11-19,469670400.0
976,20/11/2014,26.21,2014-11-20,469756800.0
977,21/11/2014,26.21,2014-11-21,469843200.0
978,22/11/2014,26.22,2014-11-22,469929600.0
979,23/11/2014,26.22,2014-11-23,470016000.0
980,24/11/2014,26.22,2014-11-24,470102400.0
981,25/11/2014,26.22,2014-11-25,470188800.0
982,26/11/2014,26.23,2014-11-26,470275200.0
983,27/11/2014,26.23,2014-11-27,470361600.0
984,28/11/2014,26.24,2014-11-28,470448000.0
985,29/11/2014,26.24,2014-11-29,470534400.0
986,30/11/2014,26.24,2014-11-30,470620800.0
987,01/12/2014,26.24,2014-12-01,470707200.0
988,02/12/2014,26.25,2014-12-02,470793600.0
989,03/12/2014,26.25,2014-12-03,470880000.0
990,04/12/2014,26.25,2014-12-04,470966400.0
991,05/12/2014,26.26,2014-12-05,471052800.0
992,06/12/2014,26.26,2014-12-06,471139200.0
993,07/12/2014,26.26,2014-12-07,471225600.0
994,08/12/2014,26.26,2014-12-08,471312000.0
995,09/12/2014,26.26,2014-12-09,471398400.0
996,10/12/2014,26.27,2014-12-10,471484800.0
997,11/12/2014,26.27,2014-12-11,471571200.0
998,12/12/2014,26.27,2014-12-12,471657600.0
999,13/12/2014,26.27,2014-12-13,471744000.0
1000,14/12/2014,26.28,2014-12-14,471830400.0
1001,15/12/2014,26.29,2014-12-15,471916800.0
1002,16/12/2014,26.29,2014-12-16,472003200.0
1003,17/12/2014,26.29,2014-12-17,472089600.0
1004,18/12/2014,26.29,2014-12-18,472176000.0
1005,19/12/2014,26.29,2014-12-19,472262400.0
1006,20/12/2014,26.3,2014-12-20,472348800.0
1007,21/12/2014,26.3,2014-12-21,472435200.0
1008,22/12/2014,26.31,2014-12-22,472521600.0
1009,23/12/2014,26.31,2014-12-23,472608000.0
1010,24/12/2014,26.31,2014-12-24,472694400.0
1011,25/12/2014,26.32,2014-12-25,472780800.0
1012,26/12/2014,26.32,2014-12-26,472867200.0
1013,27/12/2014,26.32,2014-12-27,472953600.0
1014,28/12/2014,26.32,2014-12-28,473040000.0
1015,29/12/2014,26.32,2014-12-29,473126400.0
1016,30/12/2014,26.32,2014-12-30,473212800.0
1017,31/12/2014,26.33,2014-12-31,473299200.0
1018,01/01/2015,26.33,2015-01-01,473385600.0
1019,02/01/2015,26.33,2015-01-02,473472000.0
1020,03/01/2015,26.34,2015-01-03,473558400.0
1021,04/01/2015,26.34,2015-01-04,473644800.0
1022,05/01/2015,26.34,2015-01-05,473731200.0
1023,06/01/2015,26.34,2015-01-06,473817600.0
1024,07/01/2015,26.35,2015-01-07,473904000.0
1025,08/01/2015,26.35,2015-01-08,473990400.0
