
Id Ponto:;3500029469
Consulta em:;06/09/2024 15:49:31
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;17/01/2014;21:00;23,66;;N;
661;18/01/2014;04:00;23,67;;N;
662;19/01/2014;02:00;23,67;;N;
663;20/01/2014;04:00;23,67;;N;
664;21/01/2014;07:00;23,67;;N;
665;22/01/2014;06:00;23,69;;N;
666;23/01/2014;17:00;23,69;;N;
667;24/01/2014;00:00;23,69;;N;
668;25/01/2014;19:00;23,69;;N;
669;26/01/2014;15:00;23,71;;N;
670;27/01/2014;02:00;23,73;;N;
671;28/01/2014;03:00;23,73;;N;
672;29/01/2014;21:00;23,72;;N;
673;30/01/2014;03:00;23,73;;N;
674;31/01/2014;06:00;23,73;;N;
675;01/02/2014;06:00;23,73;;N;
676;02/02/2014;05:00;23,72;;N;
677;03/02/2014;06:00;23,73;;N;
678;04/02/2014;08:00;23,74;;N;
679;05/02/2014;02:00;23,76;;N;
680;06/02/2014;06:00;23,75;;N;
681;07/02/2014;06:00;23,76;;N;
682;08/02/2014;00:00;23,77;;N;
683;09/02/2014;15:00;23,77;;N;
684;10/02/2014;06:00;23,78;;N;
685;11/02/2014;05:00;23,77;;N;
686;12/02/2014;06:00;23,77;;N;
687;13/02/2014;06:00;23,77;;N;
688;14/02/2014;00:00;23,79;;N;
689;15/02/2014;20:00;23,80;;N;
690;16/02/2014;07:00;23,81;;N;
691;17/02/2014;02:00;23,81;;N;
692;18/02/2014;00:00;23,81;;N;
693;19/02/2014;03:00;23,81;;N;
694;20/02/2014;17:00;23,80;;N;
695;21/02/2014;05:00;23,82;;N;
696;22/02/2014;22:00;23,82;;N;
697;23/02/2014;03:00;23,83;;N;
698;24/02/2014;07:00;23,84;;N;
699;25/02/2014;05:00;23,84;;N;
700;26/02/2014;03:00;23,84;;N;
701;27/02/2014;20:00;23,83;;N;
702;28/02/2014;02:00;23,84;;N;
703;01/03/2014;05:00;23,84;;N;
704;02/03/2014;01:00;23,85;;N;
705;03/03/2014;14:00;23,86;;N;
706;04/03/2014;03:00;23,86;;N;
707;05/03/2014;06:00;23,86;;N;
708;06/03/2014;08:00;23,86;;N;
709;07/03/2014;00:00;23,86;;N;
710;08/03/2014;02:00;23,86;;N;
711;09/03/2014;17:00;23,85;;N;
712;10/03/2014;08:00;23,87;;N;
713;11/03/2014;07:00;23,87;;N;
714;12/03/2014;07:00;23,88;;N;
715;13/03/2014;08:00;23,88;;N;
716;14/03/2014;22:00;23,85;;N;
717;15/03/2014;18:00;23,85;;N;
718;16/03/2014;14:00;23,85;;N;
719;17/03/2014;07:00;23,86;;N;
720;18/03/2014;07:00;23,87;;N;
721;19/03/2014;13:00;23,85;;N;
722;20/03/2014;07:00;23,84;;N;
723;21/03/2014;11:00;23,86;;N;
724;22/03/2014;17:00;23,89;;N;
725;23/03/2014;04:00;23,88;;N;
726;24/03/2014;03:00;23,87;;N;
727;25/03/2014;05:00;23,87;;N;
728;26/03/2014;02:00;23,87;;N;
729;27/03/2014;04:00;23,85;;N;
730;28/03/2014;01:00;23,84;;N;
731;29/03/2014;07:00;23,82;;N;
732;30/03/2014;02:00;23,82;;N;
733;31/03/2014;04:00;23,84;;N;
734;01/04/2014;22:00;23,84;;N;
735;02/04/2014;06:00;23,83;;N;
736;03/04/2014;22:00;23,82;;N;
737;04/04/2014;22:00;23,82;;N;
738;05/04/2014;01:00;23,83;;N;
739;06/04/2014;02:00;23,81;;N;
740;07/04/2014;02:00;23,79;;N;
741;08/04/2014;03:00;23,78;;N;
742;09/04/2014;07:00;23,79;;N;
743;10/04/2014;07:00;23,79;;N;
744;11/04/2014;04:00;23,78;;N;
745;12/04/2014;09:00;23,78;;N;
746;13/04/2014;15:00;23,79;;N;
747;14/04/2014;08:00;23,78;;N;
748;15/04/2014;05:00;23,77;;N;
749;16/04/2014;15:00;23,75;;N;
750;17/04/2014;23:00;23,74;;N;
751;18/04/2014;16:00;23,74;;N;
752;19/04/2014;11:00;23,74;;N;
753;20/04/2014;15:00;23,74;;N;
754;21/04/2014;02:00;23,73;;N;
755;22/04/2014;20:00;23,72;;N;
756;23/04/2014;02:00;23,73;;N;
757;24/04/2014;20:00;23,72;;N;
758;25/04/2014;07:00;23,71;;N;
760;26/04/2014;20:00;23,71;;N;
759;26/04/2014;02:00;23,71;;N;
761;27/04/2014;20:00;23,71;;N;
762;28/04/2014;01:00;23,73;;N;
763;29/04/2014;05:00;23,70;;N;
764;30/04/2014;07:00;23,66;;N;
765;01/05/2014;18:00;23,69;;N;
766;02/05/2014;18:00;23,71;;N;
767;03/05/2014;02:00;23,71;;N;
768;04/05/2014;15:00;23,69;;N;
769;05/05/2014;23:00;23,68;;N;
770;06/05/2014;18:00;23,68;;N;
771;07/05/2014;16:00;23,70;;N;
772;08/05/2014;01:00;23,70;;N;
773;09/05/2014;07:00;23,68;;N;
774;10/05/2014;16:00;23,69;;N;
775;11/05/2014;02:00;23,70;;N;
776;12/05/2014;20:00;23,68;;N;
777;13/05/2014;00:00;23,69;;N;
778;14/05/2014;02:00;23,69;;N;
779;15/05/2014;15:00;23,69;;N;
780;16/05/2014;09:00;23,68;;N;
781;17/05/2014;05:00;23,69;;N;
782;18/05/2014;16:00;23,69;;N;
783;19/05/2014;19:00;23,69;;N;
784;20/05/2014;01:00;23,69;;N;
785;21/05/2014;12:00;23,66;;N;
786;22/05/2014;07:00;23,67;;N;
787;23/05/2014;11:00;23,72;;N;
788;24/05/2014;02:00;23,73;;N;
789;25/05/2014;19:00;23,69;;N;
790;26/05/2014;14:00;23,73;;N;
791;27/05/2014;20:00;23,73;;N;
792;28/05/2014;05:00;23,72;;N;
793;29/05/2014;02:00;23,71;;N;
794;30/05/2014;00:00;23,71;;N;
795;31/05/2014;04:00;23,69;;N;
796;01/06/2014;18:00;23,70;;N;
797;02/06/2014;00:00;23,72;;N;
798;03/06/2014;02:00;23,72;;N;
799;04/06/2014;02:00;23,70;;N;
800;05/06/2014;04:00;23,69;;N;
801;06/06/2014;07:00;23,69;;N;
802;07/06/2014;18:00;23,69;;N;
803;08/06/2014;12:00;23,70;;N;
804;09/06/2014;19:00;23,78;;N;
805;10/06/2014;07:00;23,77;;N;
806;11/06/2014;23:00;23,74;;N;
807;12/06/2014;00:00;23,74;;N;
808;13/06/2014;03:00;23,75;;N;
809;14/06/2014;17:00;23,76;;N;
810;15/06/2014;01:00;23,77;;N;
811;16/06/2014;18:00;23,77;;N;
812;17/06/2014;04:00;23,77;;N;
813;18/06/2014;16:00;23,78;;N;
814;19/06/2014;02:00;23,79;;N;
815;20/06/2014;23:00;23,77;;N;
816;21/06/2014;05:00;23,77;;N;
817;22/06/2014;16:00;23,76;;N;
818;23/06/2014;14:00;23,76;;N;
819;24/06/2014;23:00;23,76;;N;
820;25/06/2014;08:00;23,75;;N;
821;26/06/2014;21:00;23,75;;N;
822;27/06/2014;09:00;23,77;;N;
823;28/06/2014;16:00;23,80;;N;
824;29/06/2014;09:00;23,80;;N;
825;30/06/2014;15:00;23,79;;N;
826;01/07/2014;02:00;23,78;;N;
827;02/07/2014;00:00;23,78;;N;
828;03/07/2014;20:00;23,79;;N;
829;04/07/2014;03:00;23,80;;N;
830;05/07/2014;05:00;23,79;;N;
831;06/07/2014;11:00;23,81;;N;
832;07/07/2014;17:00;23,82;;N;
833;08/07/2014;02:00;23,83;;N;
834;09/07/2014;15:00;23,81;;N;
835;10/07/2014;18:00;23,81;;N;
836;11/07/2014;21:00;23,81;;N;
837;12/07/2014;08:00;23,82;;N;
838;13/07/2014;03:00;23,83;;N;
839;14/07/2014;00:00;23,82;;N;
840;15/07/2014;05:00;23,81;;N;
841;16/07/2014;17:00;23,81;;N;
842;17/07/2014;23:00;23,81;;N;
843;18/07/2014;11:00;23,85;;N;
844;19/07/2014;01:00;23,85;;N;
845;20/07/2014;04:00;23,83;;N;
846;21/07/2014;22:00;23,81;;N;
847;22/07/2014;04:00;23,80;;N;
848;23/07/2014;00:00;23,79;;N;
849;24/07/2014;11:00;23,82;;N;
850;25/07/2014;08:00;23,84;;N;
851;26/07/2014;14:00;23,83;;N;
852;27/07/2014;00:00;23,84;;N;
853;28/07/2014;22:00;23,84;;N;
854;29/07/2014;15:00;23,83;;N;
855;30/07/2014;07:00;23,82;;N;
856;31/07/2014;00:00;23,80;;N;
857;01/08/2014;19:00;23,79;;N;
858;02/08/2014;02:00;23,80;;N;
859;03/08/2014;03:00;23,78;;N;
860;04/08/2014;17:00;23,80;;N;
861;05/08/2014;06:00;23,82;;N;
862;06/08/2014;03:00;23,81;;N;
863;07/08/2014;14:00;23,81;;N;
864;08/08/2014;14:00;23,81;;N;
865;09/08/2014;05:00;23,80;;N;
866;10/08/2014;03:00;23,78;;N;
867;11/08/2014;22:00;23,77;;N;
868;12/08/2014;01:00;23,78;;N;
869;13/08/2014;16:00;23,83;;N;
870;14/08/2014;14:00;23,82;;N;
871;15/08/2014;00:00;23,81;;N;
872;16/08/2014;01:00;23,80;;N;
873;17/08/2014;04:00;23,80;;N;
874;18/08/2014;04:00;23,79;;N;
875;19/08/2014;19:00;23,78;;N;
876;20/08/2014;06:00;23,79;;N;
877;21/08/2014;05:00;23,78;;N;
878;22/08/2014;05:00;23,77;;N;
879;23/08/2014;05:00;23,76;;N;
880;24/08/2014;14:00;23,75;;N;
881;25/08/2014;03:00;23,77;;N;
882;26/08/2014;15:00;23,81;;N;
883;27/08/2014;06:00;23,81;;N;
884;28/08/2014;21:00;23,79;;N;
885;29/08/2014;02:00;23,80;;N;
886;30/08/2014;02:00;23,80;;N;
887;31/08/2014;16:00;23,78;;N;
888;01/09/2014;02:00;23,79;;N;
889;02/09/2014;04:00;23,78;;N;
890;03/09/2014;18:00;23,80;;N;
891;04/09/2014;06:00;23,83;;N;
892;05/09/2014;13:00;23,83;;N;
893;06/09/2014;03:00;23,81;;N;
894;07/09/2014;03:00;23,83;;N;
895;08/09/2014;23:00;23,82;;N;
896;09/09/2014;06:00;23,80;;N;
897;10/09/2014;06:00;23,79;;N;
898;11/09/2014;18:00;23,81;;N;
899;12/09/2014;18:00;23,82;;N;
900;13/09/2014;21:00;23,83;;N;
901;14/09/2014;03:00;23,83;;N;
902;15/09/2014;16:00;23,85;;N;
903;16/09/2014;02:00;23,85;;N;
904;17/09/2014;02:00;23,84;;N;
905;18/09/2014;00:00;23,84;;N;
906;19/09/2014;08:00;23,84;;N;
907;20/09/2014;18:00;23,85;;N;
908;21/09/2014;07:00;23,88;;N;
909;22/09/2014;14:00;23,87;;N;
910;23/09/2014;03:00;23,86;;N;
911;24/09/2014;18:00;23,87;;N;
912;25/09/2014;14:00;23,86;;N;
913;26/09/2014;11:00;23,87;;N;
914;27/09/2014;18:00;23,89;;N;
915;28/09/2014;06:00;23,89;;N;
916;29/09/2014;03:00;23,88;;N;
917;30/09/2014;02:00;23,89;;N;
918;01/10/2014;16:00;23,91;;N;
919;02/10/2014;20:00;23,93;;N;
920;03/10/2014;01:00;23,94;;N;
921;04/10/2014;01:00;23,92;;N;
922;05/10/2014;20:00;23,91;;N;
923;06/10/2014;01:00;23,92;;N;
924;07/10/2014;21:00;23,90;;N;
925;08/10/2014;07:00;23,90;;N;
926;09/10/2014;00:00;23,90;;N;
927;10/10/2014;20:00;23,91;;N;
928;11/10/2014;20:00;23,92;;N;
929;12/10/2014;21:00;23,92;;N;
930;13/10/2014;05:00;23,92;;N;
931;14/10/2014;14:00;23,93;;N;
932;15/10/2014;22:00;23,93;;N;
933;16/10/2014;05:00;23,93;;N;
934;17/10/2014;06:00;23,92;;N;
935;18/10/2014;01:00;23,93;;N;
936;19/10/2014;17:00;23,94;;N;
937;20/10/2014;06:00;23,97;;N;
938;21/10/2014;21:00;23,96;;N;
939;22/10/2014;02:00;23,96;;N;
940;23/10/2014;02:00;23,95;;N;
941;24/10/2014;02:00;23,94;;N;
942;25/10/2014;19:00;23,94;;N;
943;26/10/2014;03:00;23,95;;N;
944;27/10/2014;06:00;23,96;;N;
945;28/10/2014;03:00;23,96;;N;
946;29/10/2014;15:00;23,93;;N;
947;30/10/2014;13:00;23,94;;N;
948;31/10/2014;06:00;23,97;;N;
949;01/11/2014;17:00;23,98;;N;
950;02/11/2014;03:00;23,98;;N;
951;03/11/2014;06:00;23,96;;N;
952;03/11/2014;15:00;23,95;;N;
953;04/11/2014;07:00;23,96;;N;
954;05/11/2014;21:00;23,98;;N;
955;06/11/2014;03:00;23,99;;N;
956;07/11/2014;19:00;23,97;;N;
957;08/11/2014;00:00;23,98;;N;
958;09/11/2014;01:00;23,99;;N;
959;10/11/2014;21:00;23,98;;N;
960;11/11/2014;06:00;23,98;;N;
961;12/11/2014;18:00;23,97;;N;
962;13/11/2014;18:00;23,99;;N;
963;14/11/2014;14:00;24,01;;N;
964;15/11/2014;03:00;24,03;;N;
965;16/11/2014;03:00;24,02;;N;
966;17/11/2014;02:00;24,01;;N;
967;18/11/2014;01:00;24,00;;N;
968;19/11/2014;06:00;24,00;;N;
969;20/11/2014;01:00;24,02;;N;
970;21/11/2014;22:00;24,01;;N;
971;22/11/2014;19:00;24,02;;N;
972;23/11/2014;22:00;24,02;;N;
973;24/11/2014;03:00;24,02;;N;
974;25/11/2014;23:00;24,01;;N;
975;26/11/2014;20:00;24,01;;N;
976;27/11/2014;16:00;24,03;;N;
977;28/11/2014;21:00;24,04;;N;
978;29/11/2014;02:00;24,05;;N;
979;30/11/2014;05:00;24,05;;N;
980;01/12/2014;04:00;24,05;;N;
981;02/12/2014;13:00;24,04;;N;
982;03/12/2014;20:00;24,05;;N;
983;04/12/2014;01:00;24,06;;N;
984;05/12/2014;02:00;24,07;;N;
985;06/12/2014;02:00;24,07;;N;
986;07/12/2014;06:00;24,06;;N;
987;08/12/2014;15:00;24,07;;N;
988;09/12/2014;06:00;24,06;;N;
989;10/12/2014;18:00;24,06;;N;
990;11/12/2014;04:00;24,08;;N;
991;12/12/2014;23:00;24,07;;N;
992;13/12/2014;00:00;24,07;;N;
993;14/12/2014;18:00;24,08;;N;
994;15/12/2014;21:00;24,10;;N;
995;16/12/2014;01:00;24,11;;N;
996;17/12/2014;00:00;24,10;;N;
997;18/12/2014;06:00;24,09;;N;
998;19/12/2014;01:00;24,09;;N;
999;20/12/2014;00:00;24,09;;N;
1000;21/12/2014;20:00;24,09;;N;
1001;22/12/2014;19:00;24,11;;N;
1002;23/12/2014;05:00;24,14;;N;
1003;24/12/2014;21:00;24,13;;N;
1004;25/12/2014;05:00;24,14;;N;
1005;26/12/2014;03:00;24,15;;N;
1006;27/12/2014;19:00;24,13;;N;
1007;28/12/2014;00:00;24,13;;N;
1008;29/12/2014;16:00;24,13;;N;
1009;30/12/2014;00:00;24,14;;N;
1010;31/12/2014;20:00;24,13;;N;
1011;01/01/2015;00:00;24,15;;N;
1012;02/01/2015;20:00;24,16;;N;
1013;03/01/2015;00:00;24,18;;N;
1014;04/01/2015;06:00;24,18;;N;
1015;05/01/2015;00:00;24,17;;N;
1016;06/01/2015;06:00;24,17;;N;
1017;07/01/2015;15:00;24,17;;N;
1018;08/01/2015;06:00;24,19;;N;
1019;09/01/2015;08:00;24,19;;N;
1020;10/01/2015;05:00;24,19;;N;
1021;11/01/2015;17:00;24,19;;N;
1022;12/01/2015;21:00;24,19;;N;
1023;13/01/2015;05:00;24,19;;N;
1024;14/01/2015;16:00;24,21;;N;
1025;15/01/2015;15:00;24,21;;N;
1026;16/01/2015;23:00;24,21;;N;
1027;17/01/2015;04:00;24,21;;N;
1028;18/01/2015;07:00;24,22;;N;
1029;19/01/2015;06:00;24,22;;N;
1030;20/01/2015;08:00;24,23;;N;
1031;21/01/2015;01:00;24,24;;N;
1032;22/01/2015;06:00;24,24;;N;
1033;23/01/2015;03:00;24,25;;N;
1034;24/01/2015;04:00;24,24;;N;
1035;25/01/2015;14:00;24,24;;N;
1036;26/01/2015;21:00;24,25;;N;
1037;27/01/2015;06:00;24,26;;N;
1038;28/01/2015;14:00;24,26;;N;
1039;29/01/2015;07:00;24,27;;N;
1040;30/01/2015;02:00;24,28;;N;
1041;31/01/2015;05:00;24,29;;N;
1042;01/02/2015;02:00;24,29;;N;
1043;02/02/2015;22:00;24,28;;N;
1044;03/02/2015;03:00;24,28;;N;
1045;04/02/2015;01:00;24,28;;N;
1046;05/02/2015;15:00;24,27;;N;
1047;06/02/2015;01:00;24,29;;N;
1048;07/02/2015;20:00;24,29;;N;
1049;08/02/2015;06:00;24,31;;N;
1050;09/02/2015;03:00;24,32;;N;
1051;10/02/2015;20:00;24,32;;N;
1052;11/02/2015;03:00;24,34;;N;
1053;12/02/2015;06:00;24,34;;N;
1054;13/02/2015;04:00;24,35;;N;
1055;14/02/2015;04:00;24,34;;N;
1056;15/02/2015;00:00;24,33;;N;
1057;16/02/2015;00:00;24,34;;N;
1058;17/02/2015;03:00;24,34;;N;
1059;18/02/2015;15:00;24,32;;N;
1060;19/02/2015;19:00;24,33;;N;
1061;20/02/2015;18:00;24,36;;N;
1062;21/02/2015;05:00;24,38;;N;
1063;22/02/2015;02:00;24,38;;N;
1064;23/02/2015;06:00;24,37;;N;
1065;24/02/2015;08:00;24,37;;N;
1066;25/02/2015;15:00;24,37;;N;
1067;26/02/2015;01:00;24,38;;N;
1068;27/02/2015;06:00;24,37;;N;
1069;28/02/2015;00:00;24,38;;N;
1070;01/03/2015;05:00;24,39;;N;
1071;02/03/2015;02:00;24,39;;N;
1072;03/03/2015;16:00;24,38;;N;
1073;04/03/2015;07:00;24,39;;N;
1074;05/03/2015;21:00;24,39;;N;
1075;06/03/2015;21:00;24,39;;N;
1076;07/03/2015;14:00;24,39;;N;
1077;08/03/2015;02:00;24,40;;N;
1078;09/03/2015;05:00;24,40;;N;
1079;10/03/2015;05:00;24,40;;N;
1080;11/03/2015;06:00;24,40;;N;
1081;12/03/2015;07:00;24,41;;N;
1082;13/03/2015;04:00;24,42;;N;
1083;14/03/2015;04:00;24,43;;N;
1084;15/03/2015;14:00;24,43;;N;
1085;16/03/2015;04:00;24,43;;N;
1086;17/03/2015;06:00;24,43;;N;
1087;18/03/2015;06:00;24,44;;N;
1088;19/03/2015;02:00;24,45;;N;
1089;20/03/2015;00:00;24,44;;N;
1090;21/03/2015;21:00;24,43;;N;
1091;22/03/2015;01:00;24,45;;N;
1092;23/03/2015;07:00;24,47;;N;
1093;24/03/2015;02:00;24,48;;N;
1094;25/03/2015;02:00;24,47;;N;
1095;26/03/2015;06:00;24,45;;N;
1096;27/03/2015;16:00;24,47;;N;
1097;28/03/2015;03:00;24,48;;N;
1098;29/03/2015;03:00;24,47;;N;
1099;30/03/2015;14:00;24,46;;N;
1100;31/03/2015;03:00;24,48;;N;
1101;01/04/2015;00:00;24,49;;N;
1102;02/04/2015;22:00;24,48;;N;
1103;03/04/2015;23:00;24,47;;N;
1104;04/04/2015;05:00;24,47;;N;
1105;05/04/2015;09:00;24,47;;N;
1106;06/04/2015;16:00;24,50;;N;
1107;07/04/2015;02:00;24,51;;N;
1108;08/04/2015;03:00;24,51;;N;
1109;09/04/2015;19:00;24,51;;N;
1110;10/04/2015;03:00;24,52;;N;
1111;11/04/2015;03:00;24,51;;N;
1112;12/04/2015;17:00;24,50;;N;
1113;13/04/2015;15:00;24,51;;N;
1114;14/04/2015;02:00;24,51;;N;
1115;15/04/2015;17:00;24,50;;N;
1116;16/04/2015;20:00;24,51;;N;
1117;17/04/2015;05:00;24,52;;N;
1118;18/04/2015;23:00;24,51;;N;
1119;19/04/2015;20:00;24,50;;N;
1120;20/04/2015;14:00;24,51;;N;
1121;21/04/2015;05:00;24,52;;N;
1122;22/04/2015;19:00;24,53;;N;
1123;23/04/2015;07:00;24,54;;N;
1124;24/04/2015;19:00;24,54;;N;
1125;25/04/2015;01:00;24,55;;N;
1126;26/04/2015;18:00;24,54;;N;
1127;27/04/2015;02:00;24,54;;N;
1128;28/04/2015;21:00;24,53;;N;
1129;29/04/2015;15:00;24,54;;N;
1130;30/04/2015;05:00;24,55;;N;
1131;01/05/2015;01:00;24,55;;N;
1132;02/05/2015;05:00;24,53;;N;
1133;03/05/2015;09:00;24,52;;N;
1134;04/05/2015;17:00;24,56;;N;
1135;05/05/2015;06:00;24,57;;N;
1136;06/05/2015;23:00;24,56;;N;
1137;07/05/2015;03:00;24,57;;N;
1138;08/05/2015;21:00;24,57;;N;
1139;09/05/2015;07:00;24,56;;N;
1140;10/05/2015;07:00;24,54;;N;
1141;11/05/2015;17:00;24,56;;N;
1142;12/05/2015;01:00;24,58;;N;
1143;13/05/2015;18:00;24,58;;N;
1144;14/05/2015;03:00;24,58;;N;
1145;15/05/2015;18:00;24,57;;N;
1146;16/05/2015;07:00;24,59;;N;
1147;17/05/2015;08:00;24,59;;N;
1148;18/05/2015;22:00;24,58;;N;
1149;19/05/2015;07:00;24,58;;N;
1150;20/05/2015;16:00;24,57;;N;
1151;21/05/2015;17:00;24,58;;N;
1152;22/05/2015;06:00;24,58;;N;
1153;23/05/2015;01:00;24,57;;N;
1154;24/05/2015;15:00;24,56;;N;
1155;25/05/2015;17:00;24,57;;N;
1156;26/05/2015;05:00;24,58;;N;
1157;27/05/2015;17:00;24,57;;N;
1158;28/05/2015;07:00;24,59;;N;
1159;29/05/2015;21:00;24,57;;N;
1160;30/05/2015;01:00;24,58;;N;
1161;31/05/2015;16:00;24,59;;N;
1162;01/06/2015;04:00;24,60;;N;
1163;02/06/2015;20:00;24,59;;N;
1164;03/06/2015;17:00;24,59;;N;
1165;04/06/2015;07:00;24,60;;N;
1166;05/06/2015;07:00;24,59;;N;
1167;06/06/2015;14:00;24,57;;N;
1168;07/06/2015;15:00;24,59;;N;
1169;08/06/2015;01:00;24,59;;N;
1170;09/06/2015;03:00;24,58;;N;
1171;10/06/2015;17:00;24,58;;N;
1172;11/06/2015;16:00;24,58;;N;
1173;12/06/2015;07:00;24,58;;N;
1174;13/06/2015;03:00;24,57;;N;
1175;14/06/2015;01:00;24,56;;N;
1176;15/06/2015;17:00;24,62;;N;
1177;16/06/2015;05:00;24,60;;N;
1178;17/06/2015;03:00;24,58;;N;
1179;18/06/2015;11:00;24,60;;N;
1180;19/06/2015;00:00;24,63;;N;
1181;20/06/2015;06:00;24,60;;N;
1182;21/06/2015;00:00;24,60;;N;
1183;22/06/2015;07:00;24,59;;N;
1184;23/06/2015;17:00;24,59;;N;
1185;24/06/2015;16:00;24,60;;N;
1186;25/06/2015;14:00;24,60;;N;
1187;26/06/2015;14:00;24,60;;N;
1188;27/06/2015;02:00;24,59;;N;
1189;28/06/2015;00:00;24,57;;N;
1190;29/06/2015;06:00;24,55;;N;
1191;30/06/2015;02:00;24,55;;N;
1192;01/07/2015;00:00;24,57;;N;
1193;02/07/2015;05:00;24,55;;N;
1194;03/07/2015;20:00;24,52;;N;
1195;04/07/2015;14:00;24,57;;N;
1196;05/07/2015;08:00;24,54;;N;
1197;06/07/2015;20:00;24,52;;N;
1198;07/07/2015;16:00;24,51;;N;
1199;08/07/2015;13:00;24,50;;N;
1200;09/07/2015;03:00;24,51;;N;
1201;10/07/2015;00:00;24,50;;N;
1202;11/07/2015;08:00;24,48;;N;
1203;12/07/2015;05:00;24,45;;N;
1204;13/07/2015;13:00;24,42;;N;
1205;14/07/2015;11:00;24,44;;N;
1206;15/07/2015;23:00;24,44;;N;
1207;16/07/2015;05:00;24,42;;N;
1208;17/07/2015;07:00;24,40;;N;
1209;18/07/2015;14:00;24,36;;N;
1210;19/07/2015;04:00;24,34;;N;
1211;20/07/2015;00:00;24,31;;N;
1212;21/07/2015;04:00;24,30;;N;
1213;22/07/2015;15:00;24,27;;N;
1214;23/07/2015;06:00;24,25;;N;
1215;23/07/2015;23:00;24,22;;N;
1216;24/07/2015;06:00;24,20;;N;
1217;25/07/2015;05:00;24,17;;N;
1218;26/07/2015;06:00;24,13;;N;
1219;27/07/2015;05:00;24,10;;N;
1220;28/07/2015;23:00;24,06;;N;
1221;29/07/2015;15:00;24,04;;N;
1222;30/07/2015;06:00;24,01;;N;
1223;31/07/2015;20:00;23,96;;N;
1224;01/08/2015;14:00;23,94;;N;
1225;02/08/2015;04:00;23,90;;N;
1226;03/08/2015;03:00;23,88;;N;
1227;04/08/2015;07:00;23,86;;N;
1228;05/08/2015;06:00;23,82;;N;
1229;06/08/2015;05:00;23,78;;N;
1230;07/08/2015;14:00;23,75;;N;
1231;08/08/2015;02:00;23,75;;N;
1232;09/08/2015;05:00;23,72;;N;
1233;10/08/2015;22:00;23,70;;N;
1234;11/08/2015;05:00;23,69;;N;
1235;12/08/2015;04:00;23,66;;N;
1236;13/08/2015;08:00;23,64;;N;
1237;14/08/2015;05:00;23,62;;N;
1238;15/08/2015;04:00;23,59;;N;
1239;16/08/2015;05:00;23,58;;N;
1240;17/08/2015;06:00;23,55;;N;
1241;18/08/2015;09:00;23,53;;N;
1242;19/08/2015;03:00;23,53;;N;
1243;20/08/2015;08:00;23,50;;N;
1244;21/08/2015;14:00;23,48;;N;
1245;22/08/2015;05:00;23,45;;N;
1246;23/08/2015;15:00;23,43;;N;
1247;24/08/2015;20:00;23,43;;N;
1248;25/08/2015;03:00;23,42;;N;
1249;26/08/2015;06:00;23,38;;N;
1250;27/08/2015;09:00;23,41;;N;
1251;28/08/2015;05:00;23,40;;N;
1252;29/08/2015;05:00;23,37;;N;
1253;30/08/2015;05:00;23,35;;N;
1254;31/08/2015;22:00;23,33;;N;
1255;01/09/2015;07:00;23,33;;N;
1256;02/09/2015;03:00;23,31;;N;
1257;03/09/2015;05:00;23,29;;N;
1258;04/09/2015;18:00;23,29;;N;
1259;05/09/2015;05:00;23,29;;N;
1260;06/09/2015;02:00;23,26;;N;
1261;07/09/2015;02:00;23,22;;N;
1262;08/09/2015;13:00;23,21;;N;
1263;09/09/2015;00:00;23,24;;N;
1264;10/09/2015;06:00;23,21;;N;
1265;11/09/2015;15:00;23,23;;N;
1266;12/09/2015;15:00;23,24;;N;
1267;13/09/2015;05:00;23,22;;N;
1268;14/09/2015;03:00;23,20;;N;
1269;15/09/2015;07:00;23,16;;N;
1270;16/09/2015;00:00;23,14;;N;
1271;17/09/2015;05:00;23,14;;N;
1272;18/09/2015;03:00;23,15;;N;
1273;19/09/2015;02:00;23,15;;N;
1274;20/09/2015;02:00;23,13;;N;
1275;21/09/2015;02:00;23,12;;N;
1276;22/09/2015;04:00;23,11;;N;
1277;23/09/2015;02:00;23,10;;N;
1278;24/09/2015;05:00;23,09;;N;
1279;25/09/2015;07:00;23,10;;N;
1280;26/09/2015;22:00;23,10;;N;
1281;27/09/2015;20:00;23,08;;N;
1282;28/09/2015;06:00;23,07;;N;
1283;29/09/2015;01:00;23,06;;N;
1284;30/09/2015;21:00;23,06;;N;
1285;01/10/2015;06:00;23,06;;N;
1286;02/10/2015;01:00;23,04;;N;
1287;03/10/2015;07:00;23,06;;N;
1288;04/10/2015;16:00;23,05;;N;
1289;05/10/2015;01:00;23,04;;N;
1290;06/10/2015;02:00;23,02;;N;
1291;07/10/2015;06:00;23,00;;N;
1292;08/10/2015;07:00;22,99;;N;
1293;09/10/2015;19:00;22,99;;N;
1294;10/10/2015;18:00;23,01;;N;
1295;11/10/2015;14:00;23,01;;N;
1296;12/10/2015;07:00;23,00;;N;
1297;13/10/2015;05:00;22,97;;N;
1298;14/10/2015;05:00;22,94;;N;
1299;15/10/2015;19:00;22,93;;N;
1300;16/10/2015;07:00;22,95;;N;
1301;16/10/2015;17:00;22,94;;N;
1302;17/10/2015;07:00;22,95;;N;
1303;18/10/2015;15:00;22,94;;N;
1304;19/10/2015;03:00;22,92;;N;
1305;20/10/2015;15:00;22,88;;N;
1306;21/10/2015;22:00;22,87;;N;
1307;22/10/2015;00:00;22,87;;N;
