# Processado em: 2025-03-07T16:40:52.891328
,data_da_medicao,niveldagua_m,date,tempo_s
1100,07/12/2013,12.56,2013-12-07,439689600.0
1101,08/12/2013,12.56,2013-12-08,439776000.0
1102,09/12/2013,12.57,2013-12-09,439862400.0
1103,10/12/2013,12.57,2013-12-10,439948800.0
1104,11/12/2013,12.58,2013-12-11,440035200.0
1105,12/12/2013,12.59,2013-12-12,440121600.0
1106,13/12/2013,12.59,2013-12-13,440208000.0
1107,14/12/2013,12.6,2013-12-14,440294400.0
1108,15/12/2013,12.6,2013-12-15,440380800.0
1109,16/12/2013,12.6,2013-12-16,440467200.0
1110,17/12/2013,12.61,2013-12-17,440553600.0
1111,18/12/2013,12.62,2013-12-18,440640000.0
1112,19/12/2013,12.62,2013-12-19,440726400.0
1113,20/12/2013,12.63,2013-12-20,440812800.0
1114,21/12/2013,12.64,2013-12-21,440899200.0
1115,22/12/2013,12.65,2013-12-22,440985600.0
1116,23/12/2013,12.65,2013-12-23,441072000.0
1117,24/12/2013,12.66,2013-12-24,441158400.0
1118,25/12/2013,12.67,2013-12-25,441244800.0
1119,26/12/2013,12.68,2013-12-26,441331200.0
1120,27/12/2013,12.68,2013-12-27,441417600.0
1121,28/12/2013,12.68,2013-12-28,441504000.0
1122,29/12/2013,12.69,2013-12-29,441590400.0
1123,30/12/2013,12.69,2013-12-30,441676800.0
1124,31/12/2013,12.7,2013-12-31,441763200.0
1125,01/01/2014,12.71,2014-01-01,441849600.0
1126,02/01/2014,12.71,2014-01-02,441936000.0
1127,03/01/2014,12.73,2014-01-03,442022400.0
1128,04/01/2014,12.74,2014-01-04,442108800.0
1129,05/01/2014,12.74,2014-01-05,442195200.0
1130,06/01/2014,12.75,2014-01-06,442281600.0
1131,07/01/2014,12.75,2014-01-07,442368000.0
1132,08/01/2014,12.76,2014-01-08,442454400.0
1133,09/01/2014,12.77,2014-01-09,442540800.0
1134,10/01/2014,12.78,2014-01-10,442627200.0
1135,11/01/2014,12.78,2014-01-11,442713600.0
1136,12/01/2014,12.79,2014-01-12,442800000.0
1137,13/01/2014,12.8,2014-01-13,442886400.0
1138,14/01/2014,12.8,2014-01-14,442972800.0
1139,15/01/2014,12.81,2014-01-15,443059200.0
1140,16/01/2014,12.81,2014-01-16,443145600.0
1141,17/01/2014,12.82,2014-01-17,443232000.0
1142,18/01/2014,12.82,2014-01-18,443318400.0
1143,19/01/2014,12.82,2014-01-19,443404800.0
1144,20/01/2014,12.83,2014-01-20,443491200.0
1145,21/01/2014,12.83,2014-01-21,443577600.0
1146,22/01/2014,12.83,2014-01-22,443664000.0
1147,23/01/2014,12.83,2014-01-23,443750400.0
1148,24/01/2014,12.83,2014-01-24,443836800.0
1149,25/01/2014,12.83,2014-01-25,443923200.0
1150,26/01/2014,12.84,2014-01-26,444009600.0
1151,27/01/2014,12.85,2014-01-27,444096000.0
1152,28/01/2014,12.85,2014-01-28,444182400.0
1153,29/01/2014,12.85,2014-01-29,444268800.0
1154,30/01/2014,12.86,2014-01-30,444355200.0
1155,31/01/2014,12.86,2014-01-31,444441600.0
1156,01/02/2014,12.86,2014-02-01,444528000.0
1157,02/02/2014,12.87,2014-02-02,444614400.0
1158,03/02/2014,12.87,2014-02-03,444700800.0
1159,04/02/2014,12.88,2014-02-04,444787200.0
1160,05/02/2014,12.88,2014-02-05,444873600.0
1161,06/02/2014,12.89,2014-02-06,444960000.0
1162,07/02/2014,12.9,2014-02-07,445046400.0
1163,08/02/2014,12.9,2014-02-08,445132800.0
1164,09/02/2014,12.91,2014-02-09,445219200.0
1165,10/02/2014,12.91,2014-02-10,445305600.0
1166,11/02/2014,12.92,2014-02-11,445392000.0
1167,12/02/2014,12.92,2014-02-12,445478400.0
1168,13/02/2014,12.93,2014-02-13,445564800.0
1169,14/02/2014,12.94,2014-02-14,445651200.0
1170,15/02/2014,12.95,2014-02-15,445737600.0
1171,16/02/2014,12.95,2014-02-16,445824000.0
1172,17/02/2014,12.96,2014-02-17,445910400.0
1173,18/02/2014,12.96,2014-02-18,445996800.0
1174,19/02/2014,12.97,2014-02-19,446083200.0
1175,20/02/2014,12.97,2014-02-20,446169600.0
1176,21/02/2014,12.98,2014-02-21,446256000.0
1177,22/02/2014,12.99,2014-02-22,446342400.0
1178,23/02/2014,12.99,2014-02-23,446428800.0
1179,24/02/2014,13.0,2014-02-24,446515200.0
1180,25/02/2014,13.01,2014-02-25,446601600.0
1181,26/02/2014,13.01,2014-02-26,446688000.0
1182,27/02/2014,13.02,2014-02-27,446774400.0
1183,28/02/2014,13.03,2014-02-28,446860800.0
1184,01/03/2014,13.03,2014-03-01,446947200.0
1185,02/03/2014,13.04,2014-03-02,447033600.0
1186,03/03/2014,13.05,2014-03-03,447120000.0
1187,04/03/2014,13.06,2014-03-04,447206400.0
1188,05/03/2014,13.07,2014-03-05,447292800.0
1189,06/03/2014,13.07,2014-03-06,447379200.0
1190,07/03/2014,13.08,2014-03-07,447465600.0
1191,08/03/2014,13.09,2014-03-08,447552000.0
1192,09/03/2014,13.09,2014-03-09,447638400.0
1193,10/03/2014,13.11,2014-03-10,447724800.0
1194,11/03/2014,13.11,2014-03-11,447811200.0
1195,12/03/2014,13.12,2014-03-12,447897600.0
1196,13/03/2014,13.13,2014-03-13,447984000.0
1197,14/03/2014,13.13,2014-03-14,448070400.0
1198,15/03/2014,13.14,2014-03-15,448156800.0
1199,16/03/2014,13.15,2014-03-16,448243200.0
1200,17/03/2014,13.16,2014-03-17,448329600.0
1201,18/03/2014,13.17,2014-03-18,448416000.0
1202,19/03/2014,13.17,2014-03-19,448502400.0
1203,20/03/2014,13.17,2014-03-20,448588800.0
1204,21/03/2014,13.19,2014-03-21,448675200.0
1205,22/03/2014,13.2,2014-03-22,448761600.0
1206,23/03/2014,13.2,2014-03-23,448848000.0
1207,24/03/2014,13.2,2014-03-24,448934400.0
1208,25/03/2014,13.21,2014-03-25,449020800.0
1209,26/03/2014,13.21,2014-03-26,449107200.0
1210,27/03/2014,13.22,2014-03-27,449193600.0
1211,28/03/2014,13.21,2014-03-28,449280000.0
1212,29/03/2014,13.21,2014-03-29,449366400.0
1213,30/03/2014,13.22,2014-03-30,449452800.0
1214,31/03/2014,13.22,2014-03-31,449539200.0
1215,01/04/2014,13.23,2014-04-01,449625600.0
1216,02/04/2014,13.23,2014-04-02,449712000.0
1217,03/04/2014,13.23,2014-04-03,449798400.0
1218,04/04/2014,13.24,2014-04-04,449884800.0
1219,05/04/2014,13.24,2014-04-05,449971200.0
1220,06/04/2014,13.24,2014-04-06,450057600.0
1221,07/04/2014,13.24,2014-04-07,450144000.0
1222,08/04/2014,13.25,2014-04-08,450230400.0
1223,09/04/2014,13.26,2014-04-09,450316800.0
1224,10/04/2014,13.26,2014-04-10,450403200.0
1225,11/04/2014,13.26,2014-04-11,450489600.0
1226,12/04/2014,13.27,2014-04-12,450576000.0
1227,13/04/2014,13.28,2014-04-13,450662400.0
1228,14/04/2014,13.28,2014-04-14,450748800.0
1229,15/04/2014,13.28,2014-04-15,450835200.0
1230,16/04/2014,13.28,2014-04-16,450921600.0
1231,17/04/2014,13.29,2014-04-17,451008000.0
1232,18/04/2014,13.29,2014-04-18,451094400.0
1233,19/04/2014,13.3,2014-04-19,451180800.0
1234,20/04/2014,13.29,2014-04-20,451267200.0
1235,21/04/2014,13.3,2014-04-21,451353600.0
1236,22/04/2014,13.3,2014-04-22,451440000.0
1237,23/04/2014,13.3,2014-04-23,451526400.0
1238,24/04/2014,13.29,2014-04-24,451612800.0
1239,25/04/2014,13.29,2014-04-25,451699200.0
1240,25/04/2014,13.28,2014-04-25,451699200.0
1241,26/04/2014,13.28,2014-04-26,451785600.0
1242,27/04/2014,13.27,2014-04-27,451872000.0
1243,28/04/2014,13.27,2014-04-28,451958400.0
1244,29/04/2014,13.25,2014-04-29,452044800.0
1245,30/04/2014,13.23,2014-04-30,452131200.0
1246,01/05/2014,13.23,2014-05-01,452217600.0
1247,02/05/2014,13.23,2014-05-02,452304000.0
1248,03/05/2014,13.22,2014-05-03,452390400.0
1249,04/05/2014,13.21,2014-05-04,452476800.0
1250,05/05/2014,13.2,2014-05-05,452563200.0
1251,06/05/2014,13.2,2014-05-06,452649600.0
1252,07/05/2014,13.19,2014-05-07,452736000.0
1253,08/05/2014,13.18,2014-05-08,452822400.0
1254,09/05/2014,13.17,2014-05-09,452908800.0
1255,10/05/2014,13.17,2014-05-10,452995200.0
1256,11/05/2014,13.17,2014-05-11,453081600.0
1257,12/05/2014,13.16,2014-05-12,453168000.0
1258,13/05/2014,13.15,2014-05-13,453254400.0
1259,14/05/2014,13.15,2014-05-14,453340800.0
1260,15/05/2014,13.14,2014-05-15,453427200.0
1261,16/05/2014,13.13,2014-05-16,453513600.0
1262,17/05/2014,13.13,2014-05-17,453600000.0
1263,18/05/2014,13.12,2014-05-18,453686400.0
1264,19/05/2014,13.12,2014-05-19,453772800.0
1265,20/05/2014,13.11,2014-05-20,453859200.0
1266,21/05/2014,13.1,2014-05-21,453945600.0
1267,22/05/2014,13.09,2014-05-22,454032000.0
1268,23/05/2014,13.1,2014-05-23,454118400.0
1269,24/05/2014,13.09,2014-05-24,454204800.0
1270,25/05/2014,13.08,2014-05-25,454291200.0
1271,26/05/2014,13.08,2014-05-26,454377600.0
1272,27/05/2014,13.07,2014-05-27,454464000.0
1273,28/05/2014,13.06,2014-05-28,454550400.0
1274,29/05/2014,13.05,2014-05-29,454636800.0
1275,30/05/2014,13.05,2014-05-30,454723200.0
1276,31/05/2014,13.03,2014-05-31,454809600.0
1277,01/06/2014,13.02,2014-06-01,454896000.0
1278,02/06/2014,13.02,2014-06-02,454982400.0
1279,03/06/2014,13.01,2014-06-03,455068800.0
1280,04/06/2014,13.0,2014-06-04,455155200.0
1281,05/06/2014,12.98,2014-06-05,455241600.0
1282,06/06/2014,12.97,2014-06-06,455328000.0
1283,07/06/2014,12.95,2014-06-07,455414400.0
1284,08/06/2014,12.93,2014-06-08,455500800.0
1285,09/06/2014,12.91,2014-06-09,455587200.0
1286,10/06/2014,12.86,2014-06-10,455673600.0
1287,11/06/2014,12.81,2014-06-11,455760000.0
1288,12/06/2014,12.77,2014-06-12,455846400.0
1289,13/06/2014,12.73,2014-06-13,455932800.0
1290,14/06/2014,12.68,2014-06-14,456019200.0
1291,15/06/2014,12.63,2014-06-15,456105600.0
1292,16/06/2014,12.58,2014-06-16,456192000.0
1293,17/06/2014,12.51,2014-06-17,456278400.0
1294,18/06/2014,12.45,2014-06-18,456364800.0
1295,19/06/2014,12.38,2014-06-19,456451200.0
1296,20/06/2014,12.31,2014-06-20,456537600.0
1297,21/06/2014,12.24,2014-06-21,456624000.0
1298,22/06/2014,12.18,2014-06-22,456710400.0
1299,23/06/2014,12.12,2014-06-23,456796800.0
1300,24/06/2014,12.06,2014-06-24,456883200.0
1301,25/06/2014,12.0,2014-06-25,456969600.0
1302,26/06/2014,11.96,2014-06-26,457056000.0
1303,27/06/2014,11.93,2014-06-27,457142400.0
1304,28/06/2014,11.89,2014-06-28,457228800.0
1305,29/06/2014,11.85,2014-06-29,457315200.0
1306,30/06/2014,11.82,2014-06-30,457401600.0
1307,01/07/2014,11.79,2014-07-01,457488000.0
1308,02/07/2014,11.77,2014-07-02,457574400.0
1309,03/07/2014,11.75,2014-07-03,457660800.0
1310,04/07/2014,11.73,2014-07-04,457747200.0
1311,05/07/2014,11.71,2014-07-05,457833600.0
1312,06/07/2014,11.7,2014-07-06,457920000.0
1313,07/07/2014,11.69,2014-07-07,458006400.0
1314,08/07/2014,11.68,2014-07-08,458092800.0
1315,09/07/2014,11.66,2014-07-09,458179200.0
1316,10/07/2014,11.65,2014-07-10,458265600.0
1317,11/07/2014,11.64,2014-07-11,458352000.0
1318,12/07/2014,11.64,2014-07-12,458438400.0
1319,13/07/2014,11.64,2014-07-13,458524800.0
1320,14/07/2014,11.63,2014-07-14,458611200.0
1321,15/07/2014,11.62,2014-07-15,458697600.0
1322,16/07/2014,11.62,2014-07-16,458784000.0
1323,17/07/2014,11.62,2014-07-17,458870400.0
1324,18/07/2014,11.63,2014-07-18,458956800.0
1325,19/07/2014,11.62,2014-07-19,459043200.0
1326,20/07/2014,11.62,2014-07-20,459129600.0
1327,21/07/2014,11.62,2014-07-21,459216000.0
1328,22/07/2014,11.61,2014-07-22,459302400.0
1329,23/07/2014,11.61,2014-07-23,459388800.0
1330,24/07/2014,11.62,2014-07-24,459475200.0
1331,25/07/2014,11.62,2014-07-25,459561600.0
1332,26/07/2014,11.63,2014-07-26,459648000.0
1333,27/07/2014,11.63,2014-07-27,459734400.0
1334,28/07/2014,11.64,2014-07-28,459820800.0
1335,29/07/2014,11.64,2014-07-29,459907200.0
1336,30/07/2014,11.63,2014-07-30,459993600.0
1337,31/07/2014,11.62,2014-07-31,460080000.0
1338,01/08/2014,11.63,2014-08-01,460166400.0
1339,02/08/2014,11.63,2014-08-02,460252800.0
1340,03/08/2014,11.62,2014-08-03,460339200.0
1341,04/08/2014,11.64,2014-08-04,460425600.0
1342,05/08/2014,11.65,2014-08-05,460512000.0
1343,06/08/2014,11.65,2014-08-06,460598400.0
1344,07/08/2014,11.65,2014-08-07,460684800.0
1345,08/08/2014,11.66,2014-08-08,460771200.0
1346,09/08/2014,11.66,2014-08-09,460857600.0
1347,10/08/2014,11.65,2014-08-10,460944000.0
1348,11/08/2014,11.66,2014-08-11,461030400.0
1349,12/08/2014,11.66,2014-08-12,461116800.0
1350,13/08/2014,11.68,2014-08-13,461203200.0
1351,14/08/2014,11.68,2014-08-14,461289600.0
1352,15/08/2014,11.69,2014-08-15,461376000.0
1353,16/08/2014,11.69,2014-08-16,461462400.0
1354,17/08/2014,11.69,2014-08-17,461548800.0
1355,18/08/2014,11.69,2014-08-18,461635200.0
1356,19/08/2014,11.69,2014-08-19,461721600.0
1357,20/08/2014,11.7,2014-08-20,461808000.0
1358,21/08/2014,11.7,2014-08-21,461894400.0
1359,22/08/2014,11.7,2014-08-22,461980800.0
1360,23/08/2014,11.7,2014-08-23,462067200.0
1361,24/08/2014,11.7,2014-08-24,462153600.0
1362,25/08/2014,11.71,2014-08-25,462240000.0
1363,26/08/2014,11.73,2014-08-26,462326400.0
1364,27/08/2014,11.73,2014-08-27,462412800.0
1365,28/08/2014,11.73,2014-08-28,462499200.0
1366,29/08/2014,11.74,2014-08-29,462585600.0
1367,30/08/2014,11.74,2014-08-30,462672000.0
1368,31/08/2014,11.74,2014-08-31,462758400.0
1369,01/09/2014,11.74,2014-09-01,462844800.0
1370,02/09/2014,11.74,2014-09-02,462931200.0
1371,03/09/2014,11.76,2014-09-03,463017600.0
1372,04/09/2014,11.78,2014-09-04,463104000.0
1373,05/09/2014,11.78,2014-09-05,463190400.0
1374,06/09/2014,11.78,2014-09-06,463276800.0
1375,07/09/2014,11.8,2014-09-07,463363200.0
1376,08/09/2014,11.79,2014-09-08,463449600.0
1377,09/09/2014,11.79,2014-09-09,463536000.0
1378,10/09/2014,11.79,2014-09-10,463622400.0
1379,11/09/2014,11.81,2014-09-11,463708800.0
1380,12/09/2014,11.82,2014-09-12,463795200.0
1381,13/09/2014,11.83,2014-09-13,463881600.0
1382,14/09/2014,11.83,2014-09-14,463968000.0
1383,15/09/2014,11.84,2014-09-15,464054400.0
1384,16/09/2014,11.84,2014-09-16,464140800.0
1385,17/09/2014,11.85,2014-09-17,464227200.0
1386,18/09/2014,11.85,2014-09-18,464313600.0
1387,19/09/2014,11.86,2014-09-19,464400000.0
1388,20/09/2014,11.87,2014-09-20,464486400.0
1389,21/09/2014,11.88,2014-09-21,464572800.0
1390,22/09/2014,11.89,2014-09-22,464659200.0
1391,23/09/2014,11.89,2014-09-23,464745600.0
1392,24/09/2014,11.9,2014-09-24,464832000.0
1393,25/09/2014,11.9,2014-09-25,464918400.0
1394,26/09/2014,11.91,2014-09-26,465004800.0
1395,27/09/2014,11.93,2014-09-27,465091200.0
1396,28/09/2014,11.93,2014-09-28,465177600.0
1397,29/09/2014,11.93,2014-09-29,465264000.0
1398,30/09/2014,11.93,2014-09-30,465350400.0
1399,01/10/2014,11.94,2014-10-01,465436800.0
1400,02/10/2014,11.95,2014-10-02,465523200.0
1401,03/10/2014,11.96,2014-10-03,465609600.0
1402,04/10/2014,11.95,2014-10-04,465696000.0
1403,05/10/2014,11.95,2014-10-05,465782400.0
1404,06/10/2014,11.94,2014-10-06,465868800.0
1405,07/10/2014,11.93,2014-10-07,465955200.0
1406,08/10/2014,11.93,2014-10-08,466041600.0
1407,09/10/2014,11.92,2014-10-09,466128000.0
1408,10/10/2014,11.92,2014-10-10,466214400.0
1409,11/10/2014,11.93,2014-10-11,466300800.0
1410,12/10/2014,11.93,2014-10-12,466387200.0
1411,13/10/2014,11.92,2014-10-13,466473600.0
1412,14/10/2014,11.93,2014-10-14,466560000.0
1413,15/10/2014,11.93,2014-10-15,466646400.0
1414,16/10/2014,11.92,2014-10-16,466732800.0
1415,17/10/2014,11.92,2014-10-17,466819200.0
1416,18/10/2014,11.92,2014-10-18,466905600.0
1417,19/10/2014,11.93,2014-10-19,466992000.0
1418,20/10/2014,11.94,2014-10-20,467078400.0
1419,21/10/2014,11.94,2014-10-21,467164800.0
1420,22/10/2014,11.94,2014-10-22,467251200.0
1421,23/10/2014,11.93,2014-10-23,467337600.0
1422,24/10/2014,11.93,2014-10-24,467424000.0
1423,25/10/2014,11.94,2014-10-25,467510400.0
1424,26/10/2014,11.94,2014-10-26,467596800.0
1425,27/10/2014,11.95,2014-10-27,467683200.0
1426,28/10/2014,11.95,2014-10-28,467769600.0
1427,29/10/2014,11.94,2014-10-29,467856000.0
1428,30/10/2014,11.95,2014-10-30,467942400.0
1429,31/10/2014,11.96,2014-10-31,468028800.0
1430,01/11/2014,11.97,2014-11-01,468115200.0
1431,02/11/2014,11.97,2014-11-02,468201600.0
1432,03/11/2014,11.96,2014-11-03,468288000.0
1433,04/11/2014,11.97,2014-11-04,468374400.0
1434,05/11/2014,11.98,2014-11-05,468460800.0
1435,06/11/2014,11.99,2014-11-06,468547200.0
1436,07/11/2014,11.98,2014-11-07,468633600.0
1437,08/11/2014,11.98,2014-11-08,468720000.0
1438,09/11/2014,11.99,2014-11-09,468806400.0
1439,10/11/2014,11.99,2014-11-10,468892800.0
1440,10/11/2014,11.99,2014-11-10,468892800.0
1441,11/11/2014,11.99,2014-11-11,468979200.0
1442,12/11/2014,11.99,2014-11-12,469065600.0
1443,13/11/2014,12.0,2014-11-13,469152000.0
1444,14/11/2014,12.01,2014-11-14,469238400.0
1445,15/11/2014,12.02,2014-11-15,469324800.0
1446,16/11/2014,12.02,2014-11-16,469411200.0
1447,17/11/2014,12.02,2014-11-17,469497600.0
1448,18/11/2014,12.02,2014-11-18,469584000.0
1449,19/11/2014,12.03,2014-11-19,469670400.0
1450,20/11/2014,12.04,2014-11-20,469756800.0
1451,21/11/2014,12.04,2014-11-21,469843200.0
1452,22/11/2014,12.05,2014-11-22,469929600.0
1453,23/11/2014,12.05,2014-11-23,470016000.0
1454,24/11/2014,12.06,2014-11-24,470102400.0
1455,25/11/2014,12.06,2014-11-25,470188800.0
1456,26/11/2014,12.06,2014-11-26,470275200.0
1457,27/11/2014,12.08,2014-11-27,470361600.0
1458,28/11/2014,12.08,2014-11-28,470448000.0
1459,29/11/2014,12.09,2014-11-29,470534400.0
1460,30/11/2014,12.09,2014-11-30,470620800.0
1461,01/12/2014,12.1,2014-12-01,470707200.0
1462,02/12/2014,12.1,2014-12-02,470793600.0
1463,03/12/2014,12.11,2014-12-03,470880000.0
1464,04/12/2014,12.11,2014-12-04,470966400.0
1465,05/12/2014,12.12,2014-12-05,471052800.0
1466,06/12/2014,12.12,2014-12-06,471139200.0
1467,07/12/2014,12.13,2014-12-07,471225600.0
1468,08/12/2014,12.13,2014-12-08,471312000.0
1469,09/12/2014,12.13,2014-12-09,471398400.0
1470,10/12/2014,12.13,2014-12-10,471484800.0
1471,11/12/2014,12.14,2014-12-11,471571200.0
1472,12/12/2014,12.15,2014-12-12,471657600.0
1473,13/12/2014,12.15,2014-12-13,471744000.0
1474,14/12/2014,12.15,2014-12-14,471830400.0
1475,15/12/2014,12.17,2014-12-15,471916800.0
1476,16/12/2014,12.17,2014-12-16,472003200.0
1477,17/12/2014,12.17,2014-12-17,472089600.0
1478,18/12/2014,12.17,2014-12-18,472176000.0
1479,19/12/2014,12.17,2014-12-19,472262400.0
1480,20/12/2014,12.17,2014-12-20,472348800.0
1481,21/12/2014,12.18,2014-12-21,472435200.0
1482,22/12/2014,12.18,2014-12-22,472521600.0
1483,23/12/2014,12.18,2014-12-23,472608000.0
1484,24/12/2014,12.15,2014-12-24,472694400.0
1485,25/12/2014,12.12,2014-12-25,472780800.0
1486,26/12/2014,12.09,2014-12-26,472867200.0
1487,27/12/2014,12.05,2014-12-27,472953600.0
1488,28/12/2014,12.01,2014-12-28,473040000.0
1489,29/12/2014,11.98,2014-12-29,473126400.0
1490,30/12/2014,11.96,2014-12-30,473212800.0
1491,31/12/2014,11.94,2014-12-31,473299200.0
1492,01/01/2015,11.91,2015-01-01,473385600.0
1493,02/01/2015,11.9,2015-01-02,473472000.0
1494,03/01/2015,11.88,2015-01-03,473558400.0
1495,04/01/2015,11.85,2015-01-04,473644800.0
1496,05/01/2015,11.84,2015-01-05,473731200.0
1497,06/01/2015,11.82,2015-01-06,473817600.0
1498,07/01/2015,11.79,2015-01-07,473904000.0
1499,08/01/2015,11.78,2015-01-08,473990400.0
1500,09/01/2015,11.75,2015-01-09,474076800.0
1501,10/01/2015,11.73,2015-01-10,474163200.0
1502,11/01/2015,11.71,2015-01-11,474249600.0
1503,12/01/2015,11.69,2015-01-12,474336000.0
1504,13/01/2015,11.67,2015-01-13,474422400.0
1505,14/01/2015,11.66,2015-01-14,474508800.0
1506,15/01/2015,11.64,2015-01-15,474595200.0
1507,16/01/2015,11.62,2015-01-16,474681600.0
1508,17/01/2015,11.6,2015-01-17,474768000.0
1509,18/01/2015,11.59,2015-01-18,474854400.0
1510,19/01/2015,11.57,2015-01-19,474940800.0
1511,20/01/2015,11.56,2015-01-20,475027200.0
1512,21/01/2015,11.55,2015-01-21,475113600.0
1513,22/01/2015,11.54,2015-01-22,475200000.0
1514,23/01/2015,11.54,2015-01-23,475286400.0
1515,24/01/2015,11.52,2015-01-24,475372800.0
1516,25/01/2015,11.52,2015-01-25,475459200.0
1517,26/01/2015,11.51,2015-01-26,475545600.0
1518,27/01/2015,11.5,2015-01-27,475632000.0
1519,28/01/2015,11.5,2015-01-28,475718400.0
1520,29/01/2015,11.49,2015-01-29,475804800.0
1521,30/01/2015,11.49,2015-01-30,475891200.0
1522,31/01/2015,11.49,2015-01-31,475977600.0
1523,01/02/2015,11.48,2015-02-01,476064000.0
1524,02/02/2015,11.48,2015-02-02,476150400.0
1525,03/02/2015,11.47,2015-02-03,476236800.0
1526,04/02/2015,11.46,2015-02-04,476323200.0
1527,05/02/2015,11.46,2015-02-05,476409600.0
1528,06/02/2015,11.46,2015-02-06,476496000.0
1529,07/02/2015,11.46,2015-02-07,476582400.0
1530,08/02/2015,11.46,2015-02-08,476668800.0
1531,09/02/2015,11.46,2015-02-09,476755200.0
1532,10/02/2015,11.46,2015-02-10,476841600.0
1533,11/02/2015,11.46,2015-02-11,476928000.0
1534,12/02/2015,11.46,2015-02-12,477014400.0
1535,13/02/2015,11.46,2015-02-13,477100800.0
1536,14/02/2015,11.45,2015-02-14,477187200.0
1537,15/02/2015,11.45,2015-02-15,477273600.0
1538,16/02/2015,11.45,2015-02-16,477360000.0
1539,17/02/2015,11.45,2015-02-17,477446400.0
1540,18/02/2015,11.44,2015-02-18,477532800.0
1541,19/02/2015,11.45,2015-02-19,477619200.0
1542,20/02/2015,11.45,2015-02-20,477705600.0
1543,21/02/2015,11.46,2015-02-21,477792000.0
1544,22/02/2015,11.45,2015-02-22,477878400.0
1545,23/02/2015,11.44,2015-02-23,477964800.0
1546,24/02/2015,11.44,2015-02-24,478051200.0
1547,25/02/2015,11.43,2015-02-25,478137600.0
1548,26/02/2015,11.42,2015-02-26,478224000.0
1549,27/02/2015,11.41,2015-02-27,478310400.0
1550,28/02/2015,11.4,2015-02-28,478396800.0
1551,01/03/2015,11.4,2015-03-01,478483200.0
1552,02/03/2015,11.39,2015-03-02,478569600.0
1553,03/03/2015,11.38,2015-03-03,478656000.0
1554,04/03/2015,11.37,2015-03-04,478742400.0
1555,05/03/2015,11.36,2015-03-05,478828800.0
1556,06/03/2015,11.35,2015-03-06,478915200.0
1557,07/03/2015,11.34,2015-03-07,479001600.0
1558,08/03/2015,11.32,2015-03-08,479088000.0
1559,09/03/2015,11.3,2015-03-09,479174400.0
1560,10/03/2015,11.29,2015-03-10,479260800.0
1561,11/03/2015,11.27,2015-03-11,479347200.0
1562,12/03/2015,11.25,2015-03-12,479433600.0
1563,13/03/2015,11.23,2015-03-13,479520000.0
1564,14/03/2015,11.21,2015-03-14,479606400.0
1565,15/03/2015,11.19,2015-03-15,479692800.0
1566,16/03/2015,11.17,2015-03-16,479779200.0
1567,17/03/2015,11.15,2015-03-17,479865600.0
1568,18/03/2015,11.13,2015-03-18,479952000.0
1569,19/03/2015,11.11,2015-03-19,480038400.0
1570,20/03/2015,11.08,2015-03-20,480124800.0
1571,21/03/2015,11.06,2015-03-21,480211200.0
1572,22/03/2015,11.04,2015-03-22,480297600.0
1573,23/03/2015,11.03,2015-03-23,480384000.0
1574,24/03/2015,11.01,2015-03-24,480470400.0
1575,25/03/2015,11.0,2015-03-25,480556800.0
1576,26/03/2015,10.98,2015-03-26,480643200.0
1577,27/03/2015,10.96,2015-03-27,480729600.0
1578,28/03/2015,10.94,2015-03-28,480816000.0
1579,29/03/2015,10.93,2015-03-29,480902400.0
1580,30/03/2015,10.91,2015-03-30,480988800.0
1581,31/03/2015,10.9,2015-03-31,481075200.0
1582,01/04/2015,10.89,2015-04-01,481161600.0
1583,02/04/2015,10.87,2015-04-02,481248000.0
1584,03/04/2015,10.86,2015-04-03,481334400.0
1585,04/04/2015,10.85,2015-04-04,481420800.0
1586,05/04/2015,10.84,2015-04-05,481507200.0
1587,06/04/2015,10.84,2015-04-06,481593600.0
1588,07/04/2015,10.83,2015-04-07,481680000.0
1589,08/04/2015,10.83,2015-04-08,481766400.0
1590,09/04/2015,10.83,2015-04-09,481852800.0
1591,10/04/2015,10.82,2015-04-10,481939200.0
1592,11/04/2015,10.82,2015-04-11,482025600.0
1593,12/04/2015,10.81,2015-04-12,482112000.0
1594,13/04/2015,10.81,2015-04-13,482198400.0
1595,14/04/2015,10.81,2015-04-14,482284800.0
1596,15/04/2015,10.81,2015-04-15,482371200.0
1597,16/04/2015,10.81,2015-04-16,482457600.0
1598,17/04/2015,10.81,2015-04-17,482544000.0
1599,18/04/2015,10.81,2015-04-18,482630400.0
1600,19/04/2015,10.81,2015-04-19,482716800.0
1601,20/04/2015,10.81,2015-04-20,482803200.0
1602,21/04/2015,10.82,2015-04-21,482889600.0
1603,22/04/2015,10.83,2015-04-22,482976000.0
1604,23/04/2015,10.84,2015-04-23,483062400.0
1605,24/04/2015,10.84,2015-04-24,483148800.0
1606,25/04/2015,10.85,2015-04-25,483235200.0
1607,26/04/2015,10.86,2015-04-26,483321600.0
1608,27/04/2015,10.86,2015-04-27,483408000.0
1609,28/04/2015,10.87,2015-04-28,483494400.0
1610,29/04/2015,10.87,2015-04-29,483580800.0
1611,30/04/2015,10.89,2015-04-30,483667200.0
1612,01/05/2015,10.89,2015-05-01,483753600.0
1613,02/05/2015,10.89,2015-05-02,483840000.0
1614,03/05/2015,10.89,2015-05-03,483926400.0
1615,04/05/2015,10.92,2015-05-04,484012800.0
